 x		y
-0.701756		-0.712418
-0.701308		-0.712859
-0.700860		-0.713299
-0.700412		-0.713739
-0.699963		-0.714179
-0.699514		-0.714619
-0.699065		-0.715058
-0.698616		-0.715497
-0.698166		-0.715936
-0.697716		-0.716375
-0.697266		-0.716813
-0.696815		-0.717251
-0.696364		-0.717689
-0.695913		-0.718126
-0.695462		-0.718563
-0.695010		-0.719000
-0.694559		-0.719436
-0.694106		-0.719873
-0.693654		-0.720309
-0.693201		-0.720744
-0.692748		-0.721180
-0.692295		-0.721615
-0.691841		-0.722050
-0.691388		-0.722484
-0.690933		-0.722919
-0.690479		-0.723353
-0.690024		-0.723786
-0.689570		-0.724220
-0.689114		-0.724653
-0.688659		-0.725086
-0.688203		-0.725518
-0.687747		-0.725950
-0.687291		-0.726382
-0.686834		-0.726814
-0.686378		-0.727246
-0.685921		-0.727677
-0.685463		-0.728107
-0.685006		-0.728538
-0.684548		-0.728968
-0.684090		-0.729398
-0.683631		-0.729828
-0.683172		-0.730257
-0.682713		-0.730686
-0.682254		-0.731115
-0.681795		-0.731544
-0.681335		-0.731972
-0.680875		-0.732400
-0.680415		-0.732828
-0.679954		-0.733255
-0.679493		-0.733682
-0.679032		-0.734109
-0.678571		-0.734535
-0.678109		-0.734962
-0.677647		-0.735388
-0.677185		-0.735813
-0.676722		-0.736239
-0.676260		-0.736664
-0.675797		-0.737088
-0.675333		-0.737513
-0.674870		-0.737937
-0.674406		-0.738361
-0.673942		-0.738784
-0.673478		-0.739208
-0.673013		-0.739631
-0.672548		-0.740053
-0.672083		-0.740476
-0.671618		-0.740898
-0.671152		-0.741320
-0.670686		-0.741741
-0.670220		-0.742163
-0.669754		-0.742584
-0.669287		-0.743004
-0.668820		-0.743425
-0.668353		-0.743845
-0.667885		-0.744265
-0.667417		-0.744684
-0.666949		-0.745103
-0.666481		-0.745522
-0.666012		-0.745941
-0.665544		-0.746359
-0.665075		-0.746777
-0.664605		-0.747195
-0.664136		-0.747612
-0.663666		-0.748029
-0.663196		-0.748446
-0.662725		-0.748863
-0.662255		-0.749279
-0.661784		-0.749695
-0.661312		-0.750111
-0.660841		-0.750526
-0.660369		-0.750941
-0.659897		-0.751356
-0.659425		-0.751770
-0.658953		-0.752185
-0.658480		-0.752598
-0.658007		-0.753012
-0.657534		-0.753425
-0.657060		-0.753838
-0.656586		-0.754251
-0.656112		-0.754663
-0.655638		-0.755076
-0.655163		-0.755487
-0.654689		-0.755899
-0.654214		-0.756310
-0.653738		-0.756721
-0.653263		-0.757132
-0.652787		-0.757542
-0.652311		-0.757952
-0.651834		-0.758362
-0.651358		-0.758771
-0.650881		-0.759180
-0.650404		-0.759589
-0.649926		-0.759997
-0.649449		-0.760406
-0.648971		-0.760814
-0.648493		-0.761221
-0.648014		-0.761628
-0.647536		-0.762035
-0.647057		-0.762442
-0.646577		-0.762849
-0.646098		-0.763255
-0.645618		-0.763661
-0.645138		-0.764066
-0.644658		-0.764471
-0.644178		-0.764876
-0.643697		-0.765281
-0.643216		-0.765685
-0.642735		-0.766089
-0.642253		-0.766493
-0.641772		-0.766896
-0.641290		-0.767299
-0.640807		-0.767702
-0.640325		-0.768104
-0.639842		-0.768507
-0.639359		-0.768908
-0.638876		-0.769310
-0.638392		-0.769711
-0.637909		-0.770112
-0.637425		-0.770513
-0.636940		-0.770913
-0.636456		-0.771313
-0.635971		-0.771713
-0.635486		-0.772113
-0.635001		-0.772512
-0.634515		-0.772910
-0.634030		-0.773309
-0.633544		-0.773707
-0.633057		-0.774105
-0.632571		-0.774503
-0.632084		-0.774900
-0.631597		-0.775297
-0.631110		-0.775694
-0.630622		-0.776090
-0.630135		-0.776486
-0.629646		-0.776882
-0.629158		-0.777277
-0.628670		-0.777673
-0.628181		-0.778067
-0.627692		-0.778462
-0.627203		-0.778856
-0.626713		-0.779250
-0.626224		-0.779644
-0.625734		-0.780037
-0.625243		-0.780430
-0.624753		-0.780823
-0.624262		-0.781215
-0.623771		-0.781607
-0.623280		-0.781999
-0.622788		-0.782391
-0.622297		-0.782782
-0.621805		-0.783173
-0.621313		-0.783563
-0.620820		-0.783953
-0.620327		-0.784343
-0.619834		-0.784733
-0.619341		-0.785122
-0.618848		-0.785511
-0.618354		-0.785900
-0.617860		-0.786288
-0.617366		-0.786676
-0.616872		-0.787064
-0.616377		-0.787451
-0.615882		-0.787838
-0.615387		-0.788225
-0.614892		-0.788612
-0.614396		-0.788998
-0.613900		-0.789384
-0.613404		-0.789769
-0.612908		-0.790155
-0.612411		-0.790540
-0.611914		-0.790924
-0.611417		-0.791309
-0.610920		-0.791693
-0.610422		-0.792076
-0.609925		-0.792460
-0.609426		-0.792843
-0.608928		-0.793226
-0.608430		-0.793608
-0.607931		-0.793990
-0.607432		-0.794372
-0.606933		-0.794753
-0.606433		-0.795135
-0.605934		-0.795515
-0.605434		-0.795896
-0.604933		-0.796276
-0.604433		-0.796656
-0.603932		-0.797036
-0.603431		-0.797415
-0.602930		-0.797794
-0.602429		-0.798173
-0.601927		-0.798551
-0.601425		-0.798929
-0.600923		-0.799307
-0.600421		-0.799684
-0.599918		-0.800061
-0.599415		-0.800438
-0.598912		-0.800815
-0.598409		-0.801191
-0.597906		-0.801567
-0.597402		-0.801942
-0.596898		-0.802317
-0.596394		-0.802692
-0.595889		-0.803067
-0.595384		-0.803441
-0.594880		-0.803815
-0.594374		-0.804189
-0.593869		-0.804562
-0.593363		-0.804935
-0.592857		-0.805308
-0.592351		-0.805680
-0.591845		-0.806052
-0.591338		-0.806424
-0.590832		-0.806795
-0.590325		-0.807166
-0.589817		-0.807537
-0.589310		-0.807907
-0.588802		-0.808277
-0.588294		-0.808647
-0.587786		-0.809017
-0.587277		-0.809386
-0.586769		-0.809755
-0.586260		-0.810123
-0.585751		-0.810491
-0.585241		-0.810859
-0.584732		-0.811227
-0.584222		-0.811594
-0.583712		-0.811961
-0.583202		-0.812328
-0.582691		-0.812694
-0.582180		-0.813060
-0.581669		-0.813425
-0.581158		-0.813791
-0.580647		-0.814156
-0.580135		-0.814520
-0.579623		-0.814885
-0.579111		-0.815249
-0.578599		-0.815613
-0.578086		-0.815976
-0.577573		-0.816339
-0.577060		-0.816702
-0.576547		-0.817064
-0.576034		-0.817426
-0.575520		-0.817788
-0.575006		-0.818149
-0.574492		-0.818511
-0.573977		-0.818871
-0.573463		-0.819232
-0.572948		-0.819592
-0.572433		-0.819952
-0.571917		-0.820311
-0.571402		-0.820671
-0.570886		-0.821029
-0.570370		-0.821388
-0.569854		-0.821746
-0.569338		-0.822104
-0.568821		-0.822462
-0.568304		-0.822819
-0.567787		-0.823176
-0.567270		-0.823532
-0.566752		-0.823889
-0.566234		-0.824245
-0.565716		-0.824600
-0.565198		-0.824955
-0.564680		-0.825310
-0.564161		-0.825665
-0.563642		-0.826019
-0.563123		-0.826373
-0.562604		-0.826727
-0.562084		-0.827080
-0.561564		-0.827433
-0.561044		-0.827786
-0.560524		-0.828138
-0.560004		-0.828490
-0.559483		-0.828842
-0.558962		-0.829193
-0.558441		-0.829544
-0.557920		-0.829895
-0.557398		-0.830246
-0.556876		-0.830596
-0.556354		-0.830945
-0.555832		-0.831295
-0.555310		-0.831644
-0.554787		-0.831993
-0.554264		-0.832341
-0.553741		-0.832689
-0.553218		-0.833037
-0.552694		-0.833384
-0.552171		-0.833731
-0.551647		-0.834078
-0.551122		-0.834425
-0.550598		-0.834771
-0.550073		-0.835117
-0.549549		-0.835462
-0.549023		-0.835807
-0.548498		-0.836152
-0.547973		-0.836496
-0.547447		-0.836840
-0.546921		-0.837184
-0.546395		-0.837528
-0.545869		-0.837871
-0.545342		-0.838214
-0.544815		-0.838556
-0.544288		-0.838898
-0.543761		-0.839240
-0.543234		-0.839582
-0.542706		-0.839923
-0.542178		-0.840264
-0.541650		-0.840604
-0.541122		-0.840944
-0.540593		-0.841284
-0.540065		-0.841624
-0.539536		-0.841963
-0.539007		-0.842302
-0.538477		-0.842640
-0.537948		-0.842978
-0.537418		-0.843316
-0.536888		-0.843654
-0.536358		-0.843991
-0.535827		-0.844328
-0.535297		-0.844664
-0.534766		-0.845000
-0.534235		-0.845336
-0.533704		-0.845672
-0.533172		-0.846007
-0.532641		-0.846342
-0.532109		-0.846676
-0.531577		-0.847010
-0.531044		-0.847344
-0.530512		-0.847678
-0.529979		-0.848011
-0.529446		-0.848344
-0.528913		-0.848676
-0.528380		-0.849008
-0.527846		-0.849340
-0.527312		-0.849672
-0.526778		-0.850003
-0.526244		-0.850334
-0.525710		-0.850664
-0.525175		-0.850994
-0.524641		-0.851324
-0.524106		-0.851654
-0.523570		-0.851983
-0.523035		-0.852311
-0.522499		-0.852640
-0.521963		-0.852968
-0.521427		-0.853296
-0.520891		-0.853623
-0.520355		-0.853950
-0.519818		-0.854277
-0.519281		-0.854604
-0.518744		-0.854930
-0.518207		-0.855256
-0.517669		-0.855581
-0.517132		-0.855906
-0.516594		-0.856231
-0.516056		-0.856555
-0.515517		-0.856879
-0.514979		-0.857203
-0.514440		-0.857526
-0.513901		-0.857849
-0.513362		-0.858172
-0.512823		-0.858495
-0.512283		-0.858817
-0.511744		-0.859138
-0.511204		-0.859460
-0.510664		-0.859781
-0.510123		-0.860101
-0.509583		-0.860422
-0.509042		-0.860742
-0.508501		-0.861061
-0.507960		-0.861381
-0.507419		-0.861700
-0.506877		-0.862018
-0.506336		-0.862337
-0.505794		-0.862655
-0.505251		-0.862972
-0.504709		-0.863290
-0.504167		-0.863607
-0.503624		-0.863923
-0.503081		-0.864239
-0.502538		-0.864555
-0.501995		-0.864871
-0.501451		-0.865186
-0.500907		-0.865501
-0.500363		-0.865816
-0.499819		-0.866130
-0.499275		-0.866444
-0.498731		-0.866757
-0.498186		-0.867070
-0.497641		-0.867383
-0.497096		-0.867696
-0.496551		-0.868008
-0.496005		-0.868320
-0.495459		-0.868631
-0.494913		-0.868942
-0.494367		-0.869253
-0.493821		-0.869564
-0.493275		-0.869874
-0.492728		-0.870184
-0.492181		-0.870493
-0.491634		-0.870802
-0.491087		-0.871111
-0.490539		-0.871419
-0.489992		-0.871727
-0.489444		-0.872035
-0.488896		-0.872342
-0.488348		-0.872649
-0.487799		-0.872956
-0.487251		-0.873262
-0.486702		-0.873568
-0.486153		-0.873874
-0.485604		-0.874179
-0.485055		-0.874484
-0.484505		-0.874789
-0.483955		-0.875093
-0.483405		-0.875397
-0.482855		-0.875700
-0.482305		-0.876004
-0.481754		-0.876306
-0.481204		-0.876609
-0.480653		-0.876911
-0.480102		-0.877213
-0.479550		-0.877514
-0.478999		-0.877816
-0.478447		-0.878116
-0.477896		-0.878417
-0.477344		-0.878717
-0.476791		-0.879017
-0.476239		-0.879316
-0.475686		-0.879615
-0.475134		-0.879914
-0.474581		-0.880212
-0.474027		-0.880510
-0.473474		-0.880808
-0.472921		-0.881105
-0.472367		-0.881402
-0.471813		-0.881699
-0.471259		-0.881995
-0.470705		-0.882291
-0.470150		-0.882587
-0.469596		-0.882882
-0.469041		-0.883177
-0.468486		-0.883471
-0.467931		-0.883765
-0.467375		-0.884059
-0.466820		-0.884353
-0.466264		-0.884646
-0.465708		-0.884939
-0.465152		-0.885231
-0.464595		-0.885523
-0.464039		-0.885815
-0.463482		-0.886106
-0.462925		-0.886397
-0.462368		-0.886688
-0.461811		-0.886978
-0.461254		-0.887268
-0.460696		-0.887558
-0.460139		-0.887847
-0.459581		-0.888136
-0.459022		-0.888425
-0.458464		-0.888713
-0.457906		-0.889001
-0.457347		-0.889288
-0.456788		-0.889576
-0.456229		-0.889863
-0.455670		-0.890149
-0.455111		-0.890435
-0.454551		-0.890721
-0.453991		-0.891006
-0.453431		-0.891291
-0.452871		-0.891576
-0.452311		-0.891860
-0.451750		-0.892145
-0.451190		-0.892428
-0.450629		-0.892711
-0.450068		-0.892994
-0.449507		-0.893277
-0.448945		-0.893559
-0.448384		-0.893841
-0.447822		-0.894123
-0.447260		-0.894404
-0.446698		-0.894685
-0.446136		-0.894965
-0.445574		-0.895245
-0.445011		-0.895525
-0.444448		-0.895805
-0.443885		-0.896084
-0.443322		-0.896362
-0.442759		-0.896641
-0.442195		-0.896919
-0.441632		-0.897197
-0.441068		-0.897474
-0.440504		-0.897751
-0.439940		-0.898027
-0.439376		-0.898304
-0.438811		-0.898580
-0.438246		-0.898855
-0.437682		-0.899130
-0.437116		-0.899405
-0.436551		-0.899680
-0.435986		-0.899954
-0.435420		-0.900227
-0.434855		-0.900501
-0.434289		-0.900774
-0.433723		-0.901047
-0.433156		-0.901319
-0.432590		-0.901591
-0.432024		-0.901862
-0.431457		-0.902134
-0.430890		-0.902405
-0.430323		-0.902675
-0.429756		-0.902945
-0.429188		-0.903215
-0.428621		-0.903485
-0.428053		-0.903754
-0.427485		-0.904023
-0.426917		-0.904291
-0.426348		-0.904559
-0.425780		-0.904827
-0.425211		-0.905094
-0.424643		-0.905361
-0.424074		-0.905628
-0.423505		-0.905894
-0.422935		-0.906160
-0.422366		-0.906426
-0.421796		-0.906691
-0.421227		-0.906956
-0.420657		-0.907220
-0.420086		-0.907484
-0.419516		-0.907748
-0.418946		-0.908011
-0.418375		-0.908274
-0.417804		-0.908537
-0.417233		-0.908799
-0.416662		-0.909061
-0.416091		-0.909323
-0.415520		-0.909584
-0.414948		-0.909845
-0.414376		-0.910106
-0.413804		-0.910366
-0.413232		-0.910626
-0.412660		-0.910885
-0.412088		-0.911144
-0.411515		-0.911403
-0.410942		-0.911661
-0.410369		-0.911920
-0.409796		-0.912177
-0.409223		-0.912434
-0.408650		-0.912691
-0.408076		-0.912948
-0.407503		-0.913204
-0.406929		-0.913460
-0.406355		-0.913716
-0.405780		-0.913971
-0.405206		-0.914225
-0.404632		-0.914480
-0.404057		-0.914734
-0.403482		-0.914988
-0.402907		-0.915241
-0.402332		-0.915494
-0.401757		-0.915747
-0.401181		-0.915999
-0.400606		-0.916251
-0.400030		-0.916502
-0.399454		-0.916753
-0.398878		-0.917004
-0.398302		-0.917255
-0.397725		-0.917505
-0.397149		-0.917754
-0.396572		-0.918004
-0.395995		-0.918253
-0.395418		-0.918501
-0.394841		-0.918750
-0.394263		-0.918998
-0.393686		-0.919245
-0.393108		-0.919492
-0.392530		-0.919739
-0.391953		-0.919986
-0.391374		-0.920232
-0.390796		-0.920477
-0.390218		-0.920723
-0.389639		-0.920968
-0.389060		-0.921212
-0.388481		-0.921457
-0.387902		-0.921701
-0.387323		-0.921944
-0.386744		-0.922187
-0.386164		-0.922430
-0.385585		-0.922673
-0.385005		-0.922915
-0.384425		-0.923156
-0.383845		-0.923398
-0.383265		-0.923639
-0.382684		-0.923879
-0.382104		-0.924120
-0.381523		-0.924360
-0.380942		-0.924599
-0.380361		-0.924838
-0.379780		-0.925077
-0.379199		-0.925315
-0.378617		-0.925554
-0.378035		-0.925791
-0.377454		-0.926029
-0.376872		-0.926266
-0.376290		-0.926502
-0.375707		-0.926738
-0.375125		-0.926974
-0.374543		-0.927210
-0.373960		-0.927445
-0.373377		-0.927680
-0.372794		-0.927914
-0.372211		-0.928148
-0.371628		-0.928382
-0.371044		-0.928615
-0.370461		-0.928848
-0.369877		-0.929081
-0.369293		-0.929313
-0.368709		-0.929545
-0.368125		-0.929776
-0.367541		-0.930007
-0.366957		-0.930238
-0.366372		-0.930469
-0.365787		-0.930699
-0.365203		-0.930928
-0.364618		-0.931158
-0.364032		-0.931386
-0.363447		-0.931615
-0.362862		-0.931843
-0.362276		-0.932071
-0.361690		-0.932298
-0.361105		-0.932525
-0.360519		-0.932752
-0.359932		-0.932979
-0.359346		-0.933204
-0.358760		-0.933430
-0.358173		-0.933655
-0.357586		-0.933880
-0.357000		-0.934105
-0.356413		-0.934329
-0.355826		-0.934553
-0.355238		-0.934776
-0.354651		-0.934999
-0.354063		-0.935222
-0.353476		-0.935444
-0.352888		-0.935666
-0.352300		-0.935887
-0.351712		-0.936109
-0.351123		-0.936329
-0.350535		-0.936550
-0.349947		-0.936770
-0.349358		-0.936990
-0.348769		-0.937209
-0.348180		-0.937428
-0.347591		-0.937646
-0.347002		-0.937865
-0.346413		-0.938082
-0.345823		-0.938300
-0.345233		-0.938517
-0.344644		-0.938734
-0.344054		-0.938950
-0.343464		-0.939166
-0.342874		-0.939382
-0.342283		-0.939597
-0.341693		-0.939812
-0.341102		-0.940026
-0.340512		-0.940240
-0.339921		-0.940454
-0.339330		-0.940668
-0.338739		-0.940881
-0.338147		-0.941093
-0.337556		-0.941306
-0.336965		-0.941517
-0.336373		-0.941729
-0.335781		-0.941940
-0.335189		-0.942151
-0.334597		-0.942361
-0.334005		-0.942571
-0.333413		-0.942781
-0.332820		-0.942990
-0.332228		-0.943199
-0.331635		-0.943408
-0.331042		-0.943616
-0.330449		-0.943824
-0.329856		-0.944031
-0.329263		-0.944238
-0.328670		-0.944445
-0.328076		-0.944651
-0.327483		-0.944857
-0.326889		-0.945063
-0.326295		-0.945268
-0.325701		-0.945473
-0.325107		-0.945677
-0.324513		-0.945882
-0.323918		-0.946085
-0.323324		-0.946289
-0.322729		-0.946492
-0.322134		-0.946694
-0.321539		-0.946896
-0.320944		-0.947098
-0.320349		-0.947300
-0.319754		-0.947501
-0.319159		-0.947701
-0.318563		-0.947902
-0.317967		-0.948102
-0.317372		-0.948301
-0.316776		-0.948501
-0.316180		-0.948699
-0.315584		-0.948898
-0.314987		-0.949096
-0.314391		-0.949294
-0.313794		-0.949491
-0.313198		-0.949688
-0.312601		-0.949885
-0.312004		-0.950081
-0.311407		-0.950277
-0.310810		-0.950472
-0.310213		-0.950667
-0.309615		-0.950862
-0.309018		-0.951056
-0.308420		-0.951250
-0.307822		-0.951444
-0.307225		-0.951637
-0.306627		-0.951830
-0.306028		-0.952023
-0.305430		-0.952215
-0.304832		-0.952406
-0.304233		-0.952598
-0.303635		-0.952789
-0.303036		-0.952979
-0.302437		-0.953169
-0.301838		-0.953359
-0.301239		-0.953549
-0.300640		-0.953738
-0.300041		-0.953927
-0.299441		-0.954115
-0.298842		-0.954303
-0.298242		-0.954490
-0.297642		-0.954678
-0.297042		-0.954864
-0.296442		-0.955051
-0.295842		-0.955237
-0.295242		-0.955423
-0.294642		-0.955608
-0.294041		-0.955793
-0.293440		-0.955977
-0.292840		-0.956162
-0.292239		-0.956345
-0.291638		-0.956529
-0.291037		-0.956712
-0.290436		-0.956895
-0.289834		-0.957077
-0.289233		-0.957259
-0.288632		-0.957440
-0.288030		-0.957622
-0.287428		-0.957802
-0.286826		-0.957983
-0.286224		-0.958163
-0.285622		-0.958342
-0.285020		-0.958522
-0.284418		-0.958701
-0.283815		-0.958879
-0.283213		-0.959057
-0.282610		-0.959235
-0.282007		-0.959412
-0.281404		-0.959589
-0.280801		-0.959766
-0.280198		-0.959942
-0.279595		-0.960118
-0.278992		-0.960294
-0.278388		-0.960469
-0.277785		-0.960643
-0.277181		-0.960818
-0.276578		-0.960992
-0.275974		-0.961165
-0.275370		-0.961339
-0.274766		-0.961511
-0.274161		-0.961684
-0.273557		-0.961856
-0.272953		-0.962028
-0.272348		-0.962199
-0.271744		-0.962370
-0.271139		-0.962540
-0.270534		-0.962711
-0.269929		-0.962880
-0.269324		-0.963050
-0.268719		-0.963219
-0.268114		-0.963387
-0.267508		-0.963556
-0.266903		-0.963724
-0.266297		-0.963891
-0.265692		-0.964058
-0.265086		-0.964225
-0.264480		-0.964391
-0.263874		-0.964557
-0.263268		-0.964723
-0.262662		-0.964888
-0.262055		-0.965053
-0.261449		-0.965217
-0.260842		-0.965382
-0.260236		-0.965545
-0.259629		-0.965709
-0.259022		-0.965872
-0.258415		-0.966034
-0.257808		-0.966196
-0.257201		-0.966358
-0.256594		-0.966519
-0.255986		-0.966680
-0.255379		-0.966841
-0.254772		-0.967001
-0.254164		-0.967161
-0.253556		-0.967321
-0.252948		-0.967480
-0.252340		-0.967639
-0.251732		-0.967797
-0.251124		-0.967955
-0.250516		-0.968113
-0.249908		-0.968270
-0.249299		-0.968427
-0.248691		-0.968583
-0.248082		-0.968739
-0.247473		-0.968895
-0.246864		-0.969050
-0.246256		-0.969205
-0.245647		-0.969360
-0.245037		-0.969514
-0.244428		-0.969668
-0.243819		-0.969821
-0.243210		-0.969974
-0.242600		-0.970127
-0.241990		-0.970279
-0.241381		-0.970431
-0.240771		-0.970582
-0.240161		-0.970733
-0.239551		-0.970884
-0.238941		-0.971034
-0.238331		-0.971184
-0.237721		-0.971334
-0.237110		-0.971483
-0.236500		-0.971632
-0.235889		-0.971780
-0.235279		-0.971928
-0.234668		-0.972076
-0.234057		-0.972223
-0.233446		-0.972370
-0.232835		-0.972516
-0.232224		-0.972662
-0.231613		-0.972808
-0.231002		-0.972953
-0.230390		-0.973098
-0.229779		-0.973243
-0.229167		-0.973387
-0.228556		-0.973531
-0.227944		-0.973674
-0.227332		-0.973817
-0.226720		-0.973960
-0.226108		-0.974102
-0.225496		-0.974244
-0.224884		-0.974386
-0.224272		-0.974527
-0.223659		-0.974668
-0.223047		-0.974808
-0.222434		-0.974948
-0.221822		-0.975087
-0.221209		-0.975227
-0.220596		-0.975365
-0.219983		-0.975504
-0.219370		-0.975642
-0.218757		-0.975779
-0.218144		-0.975917
-0.217531		-0.976054
-0.216917		-0.976190
-0.216304		-0.976326
-0.215691		-0.976462
-0.215077		-0.976597
-0.214463		-0.976732
-0.213850		-0.976867
-0.213236		-0.977001
-0.212622		-0.977135
-0.212008		-0.977268
-0.211394		-0.977401
-0.210780		-0.977534
-0.210165		-0.977666
-0.209551		-0.977798
-0.208937		-0.977929
-0.208322		-0.978060
-0.207708		-0.978191
-0.207093		-0.978321
-0.206478		-0.978451
-0.205863		-0.978581
-0.205249		-0.978710
-0.204634		-0.978839
-0.204018		-0.978967
-0.203403		-0.979095
-0.202788		-0.979223
-0.202173		-0.979350
-0.201557		-0.979477
-0.200942		-0.979603
-0.200326		-0.979729
-0.199711		-0.979855
-0.199095		-0.979980
-0.198479		-0.980105
-0.197863		-0.980230
-0.197248		-0.980354
-0.196631		-0.980478
-0.196015		-0.980601
-0.195399		-0.980724
-0.194783		-0.980846
-0.194167		-0.980969
-0.193550		-0.981090
-0.192934		-0.981212
-0.192317		-0.981333
-0.191701		-0.981454
-0.191084		-0.981574
-0.190467		-0.981694
-0.189850		-0.981813
-0.189233		-0.981932
-0.188616		-0.982051
-0.187999		-0.982169
-0.187382		-0.982287
-0.186765		-0.982405
-0.186148		-0.982522
-0.185530		-0.982639
-0.184913		-0.982755
-0.184295		-0.982871
-0.183678		-0.982987
-0.183060		-0.983102
-0.182442		-0.983217
-0.181824		-0.983331
-0.181207		-0.983445
-0.180589		-0.983559
-0.179971		-0.983672
-0.179352		-0.983785
-0.178734		-0.983897
-0.178116		-0.984010
-0.177498		-0.984121
-0.176879		-0.984233
-0.176261		-0.984344
-0.175642		-0.984454
-0.175024		-0.984564
-0.174405		-0.984674
-0.173786		-0.984783
-0.173168		-0.984892
-0.172549		-0.985001
-0.171930		-0.985109
-0.171311		-0.985217
-0.170692		-0.985325
-0.170073		-0.985432
-0.169454		-0.985538
-0.168834		-0.985645
-0.168215		-0.985750
-0.167596		-0.985856
-0.166976		-0.985961
-0.166357		-0.986066
-0.165737		-0.986170
-0.165117		-0.986274
-0.164498		-0.986378
-0.163878		-0.986481
